137.47354,137.51794,137.56238,137.60675,137.65118,137.69562,137.73999,137.78442,137.82886,137.87326,137.91766,137.9621,138.0065,138.0509,138.09534,138.13977,138.1842,138.2286,138.27301,138.31744,138.36188,138.40631,138.45074,138.49515,138.53955,138.58398,138.62842,138.67285,138.71729,138.76172,138.80615,138.85056,138.89499,138.93942,138.98383,139.02826,139.0727,139.11713,139.16156,139.206,139.25043,139.29486,139.3393,139.38373,139.42816,139.4726,139.51703,139.56143,139.60587,139.6503,139.69473,139.73917,139.78357,139.828,139.87244,139.91687,139.9613,140.00574,140.05017,140.0946,140.13904,140.18347,140.2279,140.27234,140.31677,140.36118,140.40561,140.45004,140.49445,140.53888,140.58331,140.62775,140.67218,140.71661,140.76105,140.80545,140.84985,140.89429,140.93872,140.98315,141.02759,141.07199,141.1164,141.16083,141.20526,141.2497,141.2941,141.3385,141.38293,141.42734,141.47174,141.51617,141.56061,141.60498,141.64941,141.69385,141.73822,141.78265,141.82706
137.47253,137.51697,137.5614,137.60583,137.65027,137.6947,137.73914,137.78357,137.828,137.87244,137.91687,137.9613,138.00577,138.0502,138.09464,138.1391,138.18353,138.22797,138.2724,138.31683,138.3613,138.40573,138.4502,138.49463,138.53906,138.5835,138.62796,138.67242,138.71686,138.76129,138.80576,138.85022,138.89465,138.93909,138.98355,139.02802,139.07245,139.11688,139.16135,139.20581,139.25024,139.29468,139.33914,139.3836,139.42804,139.47247,139.51697,139.5614,139.60583,139.6503,139.69476,139.7392,139.78363,139.82812,139.87256,139.91699,139.96146,140.00592,140.05035,140.09479,140.13925,140.18372,140.22815,140.27258,140.31705,140.36151,140.40594,140.45038,140.49484,140.5393,140.58374,140.62817,140.67264,140.7171,140.76154,140.80597,140.8504,140.89487,140.9393,140.98376,141.0282,141.07263,141.11707,141.1615,141.20596,141.2504,141.29483,141.3393,141.38373,141.42816,141.4726,141.51703,141.56146,141.6059,141.65033,141.69476,141.7392,141.78363,141.82806
137.47156,137.51602,137.56049,137.60492,137.64935,137.69385,137.73828,137.78271,137.82721,137.87164,137.9161,137.96057,138.005,138.0495,138.09393,138.1384,138.18286,138.22733,138.27179,138.31622,138.36072,138.40515,138.44965,138.49408,138.53857,138.58304,138.6275,138.67197,138.71643,138.7609,138.80536,138.84985,138.89429,138.93878,138.98325,139.02771,139.07217,139.11664,139.16113,139.2056,139.25006,139.29453,139.33899,139.38348,139.42795,139.47241,139.5169,139.56134,139.60583,139.6503,139.69476,139.73926,139.78369,139.82819,139.87265,139.91711,139.96161,140.00607,140.05054,140.095,140.13947,140.18396,140.22842,140.27289,140.31735,140.36182,140.40631,140.45074,140.49524,140.5397,140.58417,140.62863,140.6731,140.71756,140.76202,140.80652,140.85095,140.89545,140.93988,140.98438,141.02881,141.07327,141.11774,141.1622,141.20667,141.2511,141.2956,141.34003,141.38449,141.42896,141.47339,141.51788,141.56232,141.60675,141.65125,141.69568,141.74011,141.78458,141.82904
137.47058,137.51505,137.55951,137.604,137.64847,137.69293,137.73743,137.78189,137.82635,137.87085,137.91531,137.95978,138.00427,138.04877,138.09323,138.1377,138.18219,138.22668,138.27118,138.31564,138.3601,138.4046,138.4491,138.49359,138.53809,138.58255,138.62701,138.67151,138.716,138.7605,138.805,138.84949,138.89398,138.93845,138.98294,139.02744,139.0719,139.1164,139.16089,139.20538,139.24988,139.29437,139.33887,139.38336,139.42786,139.47235,139.51685,139.56131,139.6058,139.6503,139.6948,139.73929,139.78375,139.82825,139.87274,139.91724,139.96173,140.00623,140.05072,140.09521,140.13971,140.1842,140.2287,140.27316,140.31766,140.36215,140.40662,140.45111,140.4956,140.5401,140.5846,140.62909,140.67358,140.71805,140.76251,140.807,140.8515,140.896,140.94049,140.98495,141.02942,141.07391,141.11841,141.1629,141.20737,141.25183,141.29633,141.34082,141.38528,141.42975,141.47424,141.5187,141.56317,141.60767,141.65213,141.6966,141.74109,141.78555,141.83002
137.4696,137.5141,137.5586,137.60309,137.64755,137.69205,137.73654,137.78104,137.82553,137.87006,137.91455,137.95905,138.00354,138.04803,138.09253,138.13702,138.18152,138.22601,138.27054,138.31503,138.35956,138.40405,138.44855,138.49304,138.53757,138.58206,138.62659,138.67108,138.71558,138.7601,138.8046,138.84912,138.89362,138.93811,138.98264,139.02716,139.07166,139.11615,139.16068,139.2052,139.2497,139.29419,139.33871,139.38324,139.42773,139.47226,139.51678,139.56128,139.60577,139.6503,139.69482,139.73932,139.78381,139.82834,139.87286,139.91736,139.96188,140.00641,140.0509,140.0954,140.13992,140.18445,140.22894,140.27344,140.31796,140.36249,140.40698,140.45148,140.496,140.5405,140.58502,140.62952,140.67401,140.71854,140.76303,140.80756,140.85205,140.89655,140.94104,140.98557,141.03006,141.07458,141.11908,141.16357,141.20807,141.25256,141.29706,141.34155,141.38605,141.43054,141.47507,141.51956,141.56406,141.60855,141.65305,141.69751,141.742,141.7865,141.831
137.46863,137.51312,137.55762,137.60214,137.64667,137.69116,137.73569,137.78021,137.8247,137.86923,137.91376,137.95825,138.00278,138.0473,138.09183,138.13635,138.18085,138.2254,138.2699,138.31445,138.35895,138.40347,138.448,138.49252,138.53705,138.5816,138.6261,138.67065,138.71515,138.7597,138.8042,138.84875,138.89328,138.9378,138.98233,139.02686,139.07141,139.1159,139.16046,139.20499,139.24951,139.29407,139.33856,139.38312,139.42764,139.47217,139.51672,139.56122,139.60577,139.6503,139.69482,139.73938,139.78387,139.82843,139.87296,139.91748,139.96204,140.00653,140.05109,140.09561,140.14014,140.1847,140.22919,140.27374,140.31827,140.3628,140.40732,140.45184,140.4964,140.5409,140.58545,140.62994,140.6745,140.719,140.76355,140.80807,140.8526,140.89713,140.94165,140.98615,141.0307,141.0752,141.11975,141.16425,141.20877,141.2533,141.29782,141.34235,141.38684,141.43137,141.47589,141.52039,141.56491,141.60944,141.65393,141.69846,141.74298,141.78748,141.83197
137.46762,137.51215,137.5567,137.6012,137.64575,137.69028,137.7348,137.77936,137.82388,137.86841,137.91296,137.95749,138.00201,138.04657,138.09113,138.13565,138.18018,138.22473,138.26929,138.31384,138.35837,138.4029,138.44745,138.492,138.53656,138.58112,138.62564,138.6702,138.71472,138.75928,138.80383,138.84839,138.89294,138.9375,138.98203,139.02658,139.07114,139.11566,139.16022,139.20477,139.24933,139.29388,139.33844,139.383,139.42755,139.4721,139.51666,139.56122,139.60574,139.6503,139.69485,139.73938,139.78394,139.82849,139.87305,139.9176,139.96216,140.00671,140.05127,140.09583,140.14038,140.18494,140.22946,140.27402,140.31857,140.3631,140.40765,140.45221,140.49677,140.54132,140.58588,140.6304,140.67496,140.71948,140.76404,140.8086,140.85315,140.8977,140.94223,140.98676,141.03131,141.07587,141.12042,141.16495,141.20947,141.25403,141.29858,141.34311,141.38763,141.43219,141.47672,141.52124,141.5658,141.61032,141.65485,141.6994,141.7439,141.78845,141.83298
137.46661,137.51117,137.55573,137.60028,137.64484,137.68939,137.73395,137.7785,137.82306,137.86761,137.91217,137.95673,138.00128,138.04584,138.0904,138.13495,138.17953,138.22409,138.26868,138.31323,138.35779,138.40234,138.4469,138.49149,138.53604,138.58063,138.62518,138.66974,138.7143,138.75888,138.80347,138.84802,138.89258,138.93716,138.98175,139.0263,139.07086,139.11542,139.16,139.20459,139.24915,139.29373,139.33832,139.38287,139.42743,139.47202,139.5166,139.56116,139.60571,139.6503,139.69489,139.73944,139.784,139.82858,139.87317,139.91772,139.96228,140.00687,140.05145,140.09601,140.1406,140.18518,140.22974,140.27429,140.31885,140.36343,140.40802,140.45258,140.49713,140.54172,140.5863,140.63086,140.67542,140.71997,140.76456,140.80911,140.8537,140.89825,140.94281,140.98737,141.03192,141.0765,141.12106,141.16565,141.2102,141.25476,141.29932,141.34387,141.38843,141.43298,141.47754,141.5221,141.56665,141.6112,141.65576,141.70032,141.74487,141.78943,141.83398
137.46564,137.5102,137.55478,137.59937,137.64392,137.68848,137.7331,137.77765,137.8222,137.86682,137.91138,137.95596,138.00055,138.0451,138.08972,138.13428,138.17886,138.22345,138.26804,138.31262,138.35718,138.4018,138.44635,138.49097,138.53552,138.58014,138.6247,138.66931,138.71387,138.75848,138.80307,138.84766,138.89224,138.93683,138.98145,139.026,139.07062,139.1152,139.15979,139.20438,139.24896,139.29358,139.33813,139.38275,139.42734,139.47192,139.51654,139.5611,139.60571,139.6503,139.69489,139.7395,139.78406,139.82867,139.87326,139.91785,139.96246,140.00702,140.05164,140.09622,140.14081,140.1854,140.22998,140.2746,140.31915,140.36377,140.40836,140.45294,140.49753,140.54211,140.58673,140.63129,140.6759,140.72046,140.76508,140.80963,140.85425,140.8988,140.94342,140.98798,141.03256,141.07715,141.12173,141.16632,141.21088,141.2555,141.30005,141.34464,141.38922,141.43378,141.4784,141.52295,141.5675,141.61212,141.65668,141.70123,141.74582,141.7904,141.83496
137.46466,137.50922,137.55383,137.59842,137.643,137.68762,137.73221,137.7768,137.82141,137.866,137.91058,137.9552,137.99979,138.04437,138.08899,138.1336,138.17819,138.22278,138.2674,138.31201,138.35663,138.40121,138.4458,138.49042,138.53503,138.57965,138.62427,138.66885,138.71347,138.75806,138.80267,138.84729,138.8919,138.93652,138.98114,139.02573,139.07034,139.11496,139.15955,139.20416,139.24878,139.2934,139.33801,139.38263,139.42725,139.47186,139.51648,139.5611,139.60568,139.6503,139.69492,139.7395,139.78412,139.82874,139.87335,139.91797,139.96259,140.0072,140.05182,140.09644,140.14105,140.18564,140.23026,140.27487,140.31946,140.36407,140.40869,140.45331,140.49792,140.54254,140.58713,140.63174,140.67633,140.72095,140.76556,140.81018,140.8548,140.89938,140.94397,140.98859,141.0332,141.07782,141.1224,141.16699,141.21161,141.25623,141.30081,141.3454,141.39001,141.4346,141.47919,141.5238,141.56839,141.61298,141.6576,141.70218,141.74677,141.79138,141.83594
137.46365,137.50827,137.55286,137.59747,137.64209,137.6867,137.73132,137.77594,137.82056,137.86517,137.90979,137.9544,137.99902,138.04364,138.08829,138.1329,138.17752,138.22217,138.26678,138.3114,138.35602,138.40063,138.44525,138.4899,138.53455,138.57916,138.62378,138.6684,138.71304,138.75766,138.8023,138.84692,138.89154,138.93619,138.98083,139.02545,139.07007,139.11472,139.15936,139.20398,139.2486,139.29324,139.33789,139.3825,139.42712,139.47177,139.51642,139.56104,139.60565,139.6503,139.69495,139.73956,139.78418,139.82883,139.87347,139.91809,139.9627,140.00735,140.052,140.09662,140.14124,140.18588,140.23053,140.27515,140.31976,140.36441,140.40906,140.45367,140.49829,140.54294,140.58755,140.6322,140.67682,140.72144,140.76605,140.8107,140.85535,140.89996,140.94458,140.9892,141.03381,141.07843,141.12308,141.1677,141.21231,141.25696,141.30157,141.34619,141.39081,141.43542,141.48004,141.52466,141.56927,141.61389,141.65851,141.70312,141.74774,141.79233,141.83694
137.46265,137.5073,137.55194,137.59656,137.64117,137.68582,137.73047,137.77509,137.81973,137.86438,137.909,137.95364,137.99829,138.04294,138.08759,138.1322,138.17688,138.2215,138.26614,138.31079,138.35544,138.40009,138.44473,138.48938,138.53403,138.57867,138.62332,138.66797,138.71262,138.75726,138.80191,138.84656,138.8912,138.93585,138.98053,139.02515,139.06982,139.11447,139.15912,139.20377,139.24841,139.29309,139.3377,139.38239,139.42703,139.47168,139.51636,139.56097,139.60565,139.6503,139.69495,139.73962,139.78424,139.82892,139.87357,139.91821,139.96289,140.0075,140.05219,140.09683,140.14148,140.18613,140.23077,140.27545,140.32007,140.36475,140.4094,140.45404,140.49869,140.54333,140.58798,140.63263,140.67728,140.72192,140.76657,140.81122,140.85587,140.90051,140.94516,140.9898,141.03445,141.0791,141.12372,141.1684,141.21301,141.25766,141.3023,141.34695,141.3916,141.43622,141.48087,141.52551,141.57013,141.61478,141.65942,141.70404,141.74866,141.7933,141.83795
137.46167,137.50632,137.55096,137.59564,137.64026,137.68494,137.72958,137.77423,137.81891,137.86356,137.9082,137.95288,137.99756,138.0422,138.08685,138.13153,138.17621,138.22086,138.2655,138.31018,138.35486,138.3995,138.44418,138.48883,138.53351,138.57819,138.62286,138.66751,138.71219,138.75684,138.80151,138.84619,138.89087,138.93555,138.98022,139.0249,139.06955,139.11423,139.15887,139.20355,139.24823,139.29291,139.33759,139.38226,139.42694,139.47162,139.5163,139.56097,139.60562,139.6503,139.69498,139.73962,139.7843,139.82898,139.87366,139.91833,139.96301,140.00769,140.05237,140.09705,140.14172,140.18637,140.23105,140.2757,140.32037,140.36505,140.40973,140.4544,140.49908,140.54376,140.58841,140.63309,140.67773,140.72241,140.76709,140.81177,140.85641,140.9011,140.94574,140.99042,141.0351,141.07974,141.12439,141.16907,141.21375,141.25839,141.30304,141.34772,141.3924,141.43704,141.48169,141.52637,141.57101,141.61566,141.66034,141.70496,141.74963,141.79428,141.83893
137.46066,137.50534,137.55002,137.59467,137.63934,137.68402,137.7287,137.77338,137.81805,137.86273,137.90741,137.95209,137.99677,138.04147,138.08615,138.13083,138.17554,138.22021,138.2649,138.30957,138.35425,138.39893,138.44363,138.48831,138.53302,138.5777,138.62238,138.66705,138.71176,138.75647,138.80115,138.84583,138.8905,138.93521,138.97992,139.0246,139.06927,139.11398,139.15869,139.20337,139.24805,139.29276,139.33746,139.38214,139.42682,139.47153,139.51624,139.56091,139.60559,139.6503,139.695,139.73969,139.78436,139.82907,139.87378,139.91846,139.96313,140.00784,140.05255,140.09723,140.1419,140.18661,140.23132,140.276,140.32068,140.36539,140.4101,140.45477,140.49945,140.54413,140.58884,140.63354,140.67822,140.7229,140.76758,140.81229,140.85696,140.90167,140.94635,140.99103,141.0357,141.08038,141.12506,141.16977,141.21445,141.25912,141.30383,141.34851,141.39319,141.43787,141.48254,141.52722,141.5719,141.61658,141.66125,141.70593,141.75058,141.79526,141.83994
137.45966,137.50436,137.54907,137.59375,137.63843,137.68314,137.72784,137.77252,137.81723,137.86194,137.90662,137.95135,137.99603,138.04074,138.08545,138.13013,138.17487,138.21954,138.26425,138.30896,138.35367,138.39838,138.44308,138.4878,138.5325,138.57721,138.62192,138.66663,138.71133,138.75604,138.80075,138.84546,138.8902,138.93488,138.97961,139.02429,139.06903,139.11374,139.15845,139.20316,139.24786,139.2926,139.33728,139.38202,139.42673,139.47144,139.51617,139.56085,139.60559,139.6503,139.695,139.73975,139.78442,139.82916,139.87387,139.91858,139.96332,140.008,140.05273,140.09744,140.14215,140.18686,140.23157,140.2763,140.32098,140.36572,140.4104,140.45514,140.49985,140.54456,140.58926,140.63397,140.67868,140.72339,140.7681,140.8128,140.85751,140.90222,140.94693,140.99164,141.03635,141.08105,141.12573,141.17047,141.21515,141.25986,141.30457,141.34924,141.39398,141.43866,141.48337,141.52808,141.57275,141.61746,141.66217,141.70685,141.75153,141.79623,141.84094
137.45868,137.50339,137.5481,137.59283,137.63751,137.68225,137.72696,137.77167,137.8164,137.86111,137.90582,137.95056,137.9953,138.04001,138.08472,138.12946,138.1742,138.2189,138.26361,138.30835,138.35309,138.3978,138.44254,138.48724,138.53198,138.57672,138.62146,138.66617,138.7109,138.75562,138.80035,138.8451,138.88983,138.93457,138.97931,139.02405,139.06876,139.1135,139.1582,139.20294,139.24768,139.29242,139.33716,139.3819,139.42664,139.47137,139.51611,139.56085,139.60556,139.6503,139.69504,139.73975,139.78448,139.82922,139.87396,139.9187,139.96344,140.00818,140.05292,140.09766,140.1424,140.1871,140.23184,140.27655,140.32129,140.36603,140.41077,140.4555,140.50024,140.54498,140.58969,140.63443,140.67914,140.72388,140.76862,140.81335,140.85806,140.9028,140.94751,140.99225,141.03699,141.0817,141.1264,141.17114,141.21588,141.26059,141.3053,141.35004,141.39478,141.43948,141.48419,141.52893,141.57364,141.61835,141.66309,141.70776,141.7525,141.79721,141.84192
137.45767,137.50241,137.54715,137.59186,137.6366,137.68134,137.72607,137.77081,137.81555,137.86029,137.90503,137.94977,137.9945,138.03928,138.08401,138.12875,138.17352,138.21826,138.263,138.30774,138.35248,138.39722,138.44199,138.48672,138.5315,138.57623,138.62097,138.66571,138.71048,138.75525,138.79999,138.84473,138.88947,138.93423,138.979,139.02374,139.06848,139.11325,139.15802,139.20276,139.2475,139.29227,139.33704,139.38177,139.42651,139.47128,139.51605,139.56079,139.60553,139.6503,139.69507,139.7398,139.78455,139.82932,139.87408,139.91882,139.96356,140.00833,140.0531,140.09784,140.14258,140.18735,140.23212,140.27686,140.3216,140.36636,140.41113,140.45587,140.50061,140.54535,140.59012,140.63489,140.67963,140.72437,140.7691,140.81387,140.85861,140.90338,140.94812,140.99286,141.0376,141.08234,141.12708,141.17184,141.21658,141.26132,141.30609,141.35083,141.39557,141.4403,141.48505,141.52979,141.57452,141.61926,141.664,141.70874,141.75345,141.79819,141.84293
137.45667,137.50143,137.5462,137.59094,137.63568,137.68045,137.72522,137.76996,137.81473,137.8595,137.90424,137.949,137.99377,138.03854,138.08331,138.12805,138.17282,138.21759,138.26236,138.30713,138.3519,138.39667,138.44144,138.4862,138.53094,138.57574,138.62051,138.66528,138.71005,138.75482,138.79959,138.84436,138.88913,138.9339,138.9787,139.02344,139.06824,139.113,139.15778,139.20255,139.24731,139.29211,139.33685,139.38165,139.42642,139.47119,139.51599,139.56073,139.60553,139.6503,139.69507,139.73987,139.7846,139.8294,139.87418,139.91895,139.96375,140.00848,140.05328,140.09805,140.14282,140.18759,140.23236,140.27716,140.3219,140.3667,140.41147,140.45624,140.501,140.54578,140.59055,140.63531,140.68008,140.72485,140.76965,140.81439,140.85916,140.90393,140.9487,140.99347,141.03824,141.08301,141.12778,141.17255,141.21729,141.26205,141.30682,141.3516,141.39636,141.4411,141.48587,141.53064,141.57538,141.62015,141.66492,141.70966,141.7544,141.79916,141.84393
137.45569,137.50046,137.54523,137.59,137.63477,137.67957,137.72433,137.7691,137.8139,137.85867,137.90344,137.94824,137.99301,138.03778,138.08258,138.12738,138.17215,138.21692,138.26172,138.30652,138.35132,138.39609,138.44086,138.48566,138.53046,138.57526,138.62006,138.66483,138.70963,138.7544,138.7992,138.844,138.8888,138.9336,138.9784,139.02316,139.06796,139.11276,139.15753,139.20233,139.24713,139.29193,139.33673,139.38153,139.42633,139.47113,139.51593,139.56073,139.6055,139.6503,139.6951,139.73987,139.78467,139.82947,139.87427,139.91907,139.96387,140.00867,140.05347,140.09827,140.14307,140.18784,140.23264,140.27744,140.3222,140.367,140.4118,140.4566,140.5014,140.5462,140.59097,140.63577,140.68054,140.72534,140.77014,140.81494,140.85974,140.90451,140.94928,140.99408,141.03888,141.08368,141.12845,141.17322,141.21802,141.26282,141.30759,141.35236,141.39716,141.44193,141.4867,141.5315,141.57626,141.62103,141.66583,141.7106,141.75537,141.80014,141.84491
137.45468,137.49945,137.54425,137.58905,137.63385,137.67865,137.72345,137.76825,137.81305,137.85785,137.90265,137.94745,137.99225,138.03705,138.08185,138.12668,138.17148,138.21631,138.26111,138.30591,138.35071,138.39551,138.4403,138.48514,138.52997,138.57477,138.61957,138.66437,138.7092,138.754,138.79883,138.84363,138.88843,138.93326,138.97809,139.02289,139.06769,139.11252,139.15735,139.20215,139.24695,139.29178,139.33661,139.38141,139.42621,139.47104,139.51587,139.56067,139.60547,139.6503,139.69513,139.73993,139.78473,139.82956,139.87439,139.91919,139.96399,140.00882,140.05365,140.09845,140.14325,140.18808,140.23291,140.27771,140.32251,140.36734,140.41217,140.45697,140.50177,140.5466,140.5914,140.63623,140.68103,140.72583,140.77063,140.81546,140.86029,140.90509,140.94989,140.99469,141.03949,141.08429,141.12912,141.17392,141.21875,141.26355,141.30835,141.35315,141.39795,141.44275,141.48755,141.53235,141.57715,141.62195,141.66675,141.71155,141.75635,141.80115,141.84592
137.45367,137.49847,137.5433,137.58813,137.63293,137.67776,137.7226,137.7674,137.8122,137.85706,137.90186,137.94669,137.99152,138.03632,138.08118,138.12598,138.1708,138.21564,138.26047,138.3053,138.3501,138.39496,138.43976,138.48462,138.52942,138.57428,138.61908,138.66394,138.70874,138.7536,138.79843,138.84326,138.88809,138.93292,138.97778,139.02258,139.06744,139.11224,139.1571,139.20193,139.24677,139.29163,139.33643,139.38129,139.42612,139.47095,139.51581,139.56061,139.60547,139.6503,139.69513,139.73999,139.78479,139.82965,139.87448,139.91931,139.96417,140.00897,140.05383,140.09866,140.1435,140.18835,140.23315,140.27802,140.32281,140.36768,140.4125,140.45734,140.50217,140.547,140.59186,140.63666,140.68152,140.72632,140.77118,140.81598,140.86084,140.90564,140.9505,140.9953,141.04013,141.08496,141.12979,141.17462,141.21942,141.26428,141.30908,141.35391,141.39874,141.44354,141.4884,141.5332,141.578,141.62283,141.66766,141.71246,141.7573,141.80212,141.84692
137.45267,137.4975,137.54236,137.58719,137.63202,137.67688,137.72168,137.76654,137.81137,137.8562,137.90106,137.94592,137.99075,138.03558,138.08044,138.1253,138.17014,138.21497,138.25983,138.30469,138.34952,138.39438,138.43921,138.48407,138.52893,138.57379,138.61862,138.66348,138.70831,138.75317,138.79803,138.8429,138.88776,138.93262,138.97745,139.02231,139.06717,139.112,139.15686,139.20172,139.24658,139.29144,139.3363,139.38116,139.42603,139.47089,139.51575,139.56061,139.60544,139.6503,139.69516,139.73999,139.78485,139.82971,139.87457,139.91943,139.9643,140.00916,140.05402,140.09888,140.14374,140.1886,140.23343,140.27829,140.32315,140.36798,140.41284,140.4577,140.50256,140.54742,140.59229,140.63712,140.68198,140.7268,140.77167,140.81653,140.86139,140.90622,140.95108,140.99591,141.04077,141.08563,141.13046,141.1753,141.22015,141.26501,141.30984,141.35468,141.39954,141.4444,141.48923,141.53406,141.57892,141.62372,141.66858,141.71341,141.75824,141.8031,141.84793
137.45166,137.49652,137.54138,137.58624,137.6311,137.67596,137.72083,137.76569,137.81055,137.85541,137.90027,137.94513,137.98999,138.03485,138.07971,138.12457,138.16943,138.21432,138.25919,138.30408,138.34894,138.3938,138.43866,138.48352,138.52841,138.5733,138.61816,138.66302,138.70789,138.75278,138.79767,138.84253,138.88739,138.93225,138.97714,139.02203,139.0669,139.11176,139.15665,139.20154,139.2464,139.29126,139.33615,139.38104,139.4259,139.4708,139.51569,139.56055,139.60541,139.6503,139.69519,139.74005,139.78491,139.8298,139.8747,139.91956,139.96445,140.00934,140.0542,140.09906,140.14395,140.18884,140.2337,140.27856,140.32346,140.36835,140.41321,140.45807,140.50293,140.54782,140.59271,140.63757,140.68243,140.7273,140.77219,140.81708,140.86194,140.9068,140.95166,140.99652,141.04141,141.08627,141.13116,141.17603,141.22089,141.26575,141.31061,141.35547,141.40033,141.44519,141.49005,141.53491,141.57977,141.62463,141.6695,141.71436,141.75922,141.80408,141.84894
137.45068,137.49554,137.5404,137.5853,137.63019,137.67505,137.71994,137.76483,137.8097,137.85458,137.89948,137.94434,137.98923,138.03412,138.07901,138.1239,138.16876,138.21368,138.25854,138.30347,138.34833,138.39322,138.43811,138.483,138.5279,138.57278,138.61768,138.6626,138.70746,138.75238,138.79724,138.84216,138.88705,138.93195,138.97684,139.02173,139.06665,139.11151,139.15643,139.20132,139.24622,139.29114,139.336,139.38092,139.42581,139.4707,139.51562,139.56049,139.60541,139.6503,139.69519,139.74011,139.78497,139.8299,139.87479,139.91968,139.9646,140.00946,140.05438,140.09927,140.14417,140.18909,140.23395,140.27887,140.32376,140.36865,140.41354,140.45844,140.50336,140.54822,140.59314,140.638,140.68292,140.72781,140.7727,140.8176,140.86249,140.90738,140.95227,140.99713,141.04205,141.08691,141.13184,141.1767,141.22159,141.26648,141.31137,141.35626,141.40112,141.44601,141.4909,141.53577,141.58066,141.62555,141.67041,141.7153,141.7602,141.80505,141.84991
137.44965,137.49457,137.53946,137.58435,137.62927,137.67413,137.71906,137.76395,137.80884,137.85376,137.89868,137.94357,137.98846,138.03339,138.07831,138.1232,138.16809,138.21301,138.25793,138.30283,138.34772,138.39264,138.43756,138.48248,138.5274,138.5723,138.61722,138.66211,138.70703,138.75195,138.79688,138.8418,138.88672,138.93161,138.97653,139.02145,139.06635,139.11127,139.15619,139.20111,139.24603,139.29095,139.33588,139.3808,139.42572,139.47064,139.51556,139.56046,139.60538,139.6503,139.69522,139.74014,139.78503,139.82996,139.87488,139.9198,139.96472,140.00964,140.05457,140.09949,140.14441,140.18933,140.23425,140.27914,140.32407,140.36899,140.41388,140.4588,140.50372,140.54865,140.59357,140.63849,140.68338,140.7283,140.7732,140.81812,140.86304,140.90796,140.95288,140.99777,141.04266,141.08759,141.1325,141.1774,141.22229,141.26721,141.31213,141.35703,141.40192,141.44684,141.49176,141.53665,141.58154,141.62646,141.67133,141.71625,141.76114,141.80603,141.85095
137.44867,137.49359,137.53848,137.5834,137.62833,137.67325,137.71817,137.76309,137.80801,137.85294,137.89786,137.94278,137.98773,138.03265,138.07758,138.1225,138.16742,138.21234,138.25726,138.30222,138.34714,138.39209,138.43701,138.48193,138.52686,138.57181,138.61676,138.66168,138.7066,138.75153,138.79648,138.84143,138.88635,138.93127,138.97623,139.02118,139.0661,139.11102,139.15598,139.20093,139.24585,139.29077,139.33572,139.38068,139.4256,139.47055,139.5155,139.56042,139.60535,139.6503,139.69525,139.74017,139.7851,139.83005,139.875,139.91992,139.96487,140.00983,140.05475,140.09967,140.14462,140.18958,140.2345,140.27942,140.32437,140.36932,140.41425,140.45917,140.50412,140.54907,140.594,140.63892,140.68384,140.72879,140.77374,140.81866,140.86359,140.90851,140.95346,140.99838,141.04333,141.08826,141.13318,141.1781,141.22302,141.26794,141.31287,141.35782,141.40274,141.44766,141.49258,141.5375,141.58243,141.62735,141.67227,141.7172,141.76212,141.807,141.85193
137.44763,137.49258,137.53754,137.58246,137.62738,137.67236,137.71729,137.7622,137.80719,137.85211,137.89706,137.94202,137.98694,138.03192,138.07684,138.1218,138.16675,138.2117,138.25665,138.30157,138.34656,138.39148,138.43646,138.48138,138.52637,138.57129,138.61627,138.66122,138.70618,138.75113,138.79608,138.84106,138.88599,138.93097,138.97592,139.02087,139.06583,139.11078,139.15576,139.20068,139.24567,139.29062,139.33557,139.38055,139.4255,139.47046,139.51544,139.56036,139.60535,139.6503,139.69525,139.74023,139.78516,139.83014,139.87509,139.92004,139.96503,140.00998,140.05493,140.09991,140.14484,140.18982,140.23477,140.27972,140.32468,140.36963,140.41461,140.45953,140.50452,140.54947,140.59442,140.63937,140.68433,140.72931,140.77423,140.81921,140.86414,140.90912,140.95404,140.99902,141.04395,141.0889,141.13385,141.1788,141.22375,141.26868,141.31366,141.35858,141.40353,141.44849,141.49341,141.53839,141.58331,141.62823,141.67322,141.71814,141.76306,141.80801,141.85297
137.44666,137.49158,137.53656,137.58151,137.62646,137.67145,137.7164,137.76135,137.80634,137.85129,137.89624,137.94122,137.9862,138.03116,138.07611,138.1211,138.16608,138.21103,138.25601,138.30096,138.34595,138.39093,138.43591,138.48087,138.52585,138.5708,138.61578,138.66077,138.70575,138.75073,138.79572,138.84067,138.88565,138.93063,138.97559,139.02057,139.06555,139.11053,139.15552,139.2005,139.24548,139.29047,139.33545,139.38043,139.42542,139.4704,139.51538,139.56033,139.60532,139.6503,139.69528,139.74026,139.78522,139.8302,139.87518,139.92017,139.96515,140.01013,140.05511,140.1001,140.14508,140.19006,140.23505,140.28003,140.32501,140.36996,140.41495,140.45993,140.50488,140.54987,140.59485,140.63983,140.68481,140.7298,140.77475,140.81973,140.86469,140.90967,140.95465,140.99963,141.04459,141.08957,141.13452,141.1795,141.22449,141.26944,141.31439,141.35938,141.40436,141.44931,141.49426,141.53925,141.5842,141.62915,141.67413,141.71909,141.76404,141.80902,141.85394
