35.908535,35.90932,35.910088,35.91086,35.911594,35.91231,35.913017,35.91372,35.91439,35.915047,35.91569,35.91632,35.916924,35.917522,35.918106,35.918667,35.91921,35.91974,35.920242,35.920746,35.921223,35.921684,35.922134,35.92256,35.92298,35.923386,35.92376,35.92413,35.924473,35.924812,35.925125,35.92543,35.925705,35.925976,35.92623,35.926476,35.92669,35.9269,35.927082,35.92726,35.927406,35.927544,35.927666,35.927776,35.927856,35.927933,35.927998,35.92803,35.928055,35.928062,35.928055,35.92803,35.927998,35.927933,35.927856,35.927776,35.927666,35.927544,35.927406,35.92726,35.927082,35.9269,35.92669,35.926476,35.92623,35.925976,35.925705,35.92543,35.925125,35.924812,35.924473,35.92413,35.92376,35.923386,35.92298,35.92256,35.922134,35.921684,35.921223,35.920746,35.920242,35.91974,35.91921,35.918667,35.918106,35.917522,35.916924,35.91632,35.91569,35.915047,35.91439,35.91372,35.913017,35.91231,35.911594,35.91086,35.910088,35.90932,35.908535
35.944492,35.945293,35.94606,35.94682,35.947563,35.948284,35.948997,35.94968,35.95036,35.951015,35.95167,35.95229,35.952892,35.95349,35.95407,35.954636,35.95518,35.9557,35.956215,35.956715,35.957203,35.957657,35.9581,35.958538,35.958954,35.95935,35.959736,35.9601,35.960453,35.96078,35.9611,35.96141,35.96169,35.961964,35.962208,35.96244,35.96267,35.962864,35.963062,35.963226,35.96338,35.963524,35.963646,35.96375,35.96384,35.96391,35.96397,35.964,35.964035,35.964043,35.964035,35.964,35.96397,35.96391,35.96384,35.96375,35.963646,35.963524,35.96338,35.963226,35.963062,35.962864,35.96267,35.96244,35.962208,35.961964,35.96169,35.96141,35.9611,35.96078,35.960453,35.9601,35.959736,35.95935,35.958954,35.958538,35.9581,35.957657,35.957203,35.956715,35.956215,35.9557,35.95518,35.954636,35.95407,35.95349,35.952892,35.95229,35.95167,35.951015,35.95036,35.94968,35.948997,35.948284,35.947563,35.94682,35.94606,35.945293,35.944492
35.980476,35.981255,35.98203,35.982788,35.98353,35.984264,35.984966,35.985657,35.986332,35.98699,35.987633,35.988262,35.988876,35.989468,35.990047,35.99061,35.99116,35.991688,35.99219,35.992695,35.993168,35.993637,35.994083,35.994514,35.994938,35.995327,35.995716,35.996082,35.996426,35.996758,35.997078,35.997383,35.99766,35.997936,35.998196,35.998417,35.99864,35.99885,35.999035,35.99921,35.999367,35.999496,35.999622,35.99973,35.99982,35.999886,35.99995,35.999985,36.00001,36.000015,36.00001,35.999985,35.99995,35.999886,35.99982,35.99973,35.999622,35.999496,35.999367,35.99921,35.999035,35.99885,35.99864,35.998417,35.998196,35.997936,35.99766,35.997383,35.997078,35.996758,35.996426,35.996082,35.995716,35.995327,35.994938,35.994514,35.994083,35.993637,35.993168,35.992695,35.99219,35.991688,35.99116,35.99061,35.990047,35.989468,35.988876,35.988262,35.987633,35.98699,35.986332,35.985657,35.984966,35.984264,35.98353,35.982788,35.98203,35.981255,35.980476
36.016438,36.017223,36.017998,36.01877,36.019505,36.02022,36.02093,36.021633,36.022305,36.02296,36.0236,36.024235,36.02484,36.02544,36.02602,36.026585,36.027126,36.027653,36.02817,36.02866,36.029144,36.02961,36.030056,36.030487,36.030903,36.031303,36.031685,36.03205,36.032402,36.032745,36.033054,36.03336,36.03364,36.033905,36.034164,36.0344,36.034622,36.034817,36.03502,36.03518,36.035336,36.035473,36.0356,36.035694,36.035797,36.035862,36.03592,36.03596,36.035984,36.036,36.035984,36.03596,36.03592,36.035862,36.035797,36.035694,36.0356,36.035473,36.035336,36.03518,36.03502,36.034817,36.034622,36.0344,36.034164,36.033905,36.03364,36.03336,36.033054,36.032745,36.032402,36.03205,36.031685,36.031303,36.030903,36.030487,36.030056,36.02961,36.029144,36.02866,36.02817,36.027653,36.027126,36.026585,36.02602,36.02544,36.02484,36.024235,36.0236,36.02296,36.022305,36.021633,36.02093,36.02022,36.019505,36.01877,36.017998,36.017223,36.016438
36.05241,36.053196,36.053978,36.054733,36.05547,36.056202,36.056915,36.0576,36.058273,36.05894,36.05958,36.0602,36.060825,36.061417,36.061985,36.06255,36.0631,36.06363,36.06414,36.06464,36.06512,36.06559,36.06604,36.066467,36.06688,36.067287,36.06766,36.068035,36.068382,36.068718,36.069035,36.069332,36.069626,36.069885,36.070133,36.070374,36.07059,36.070797,36.07099,36.07116,36.071323,36.071453,36.07158,36.07169,36.07178,36.071846,36.071903,36.071938,36.071968,36.071976,36.071968,36.071938,36.071903,36.071846,36.07178,36.07169,36.07158,36.071453,36.071323,36.07116,36.07099,36.070797,36.07059,36.070374,36.070133,36.069885,36.069626,36.069332,36.069035,36.068718,36.068382,36.068035,36.06766,36.067287,36.06688,36.066467,36.06604,36.06559,36.06512,36.06464,36.06414,36.06363,36.0631,36.06255,36.061985,36.061417,36.060825,36.0602,36.05958,36.05894,36.058273,36.0576,36.056915,36.056202,36.05547,36.054733,36.053978,36.053196,36.05241
36.08837,36.08916,36.089943,36.090706,36.09144,36.09217,36.092873,36.093563,36.09424,36.094906,36.095547,36.096172,36.096786,36.097385,36.097965,36.098526,36.09907,36.099606,36.10012,36.10061,36.101093,36.10156,36.102005,36.102432,36.10286,36.103256,36.103638,36.103996,36.104355,36.10468,36.10501,36.10531,36.105595,36.10586,36.106113,36.106358,36.10657,36.10678,36.10696,36.107132,36.10729,36.107426,36.10755,36.107655,36.10775,36.107822,36.10787,36.10792,36.10795,36.107952,36.10795,36.10792,36.10787,36.107822,36.10775,36.107655,36.10755,36.107426,36.10729,36.107132,36.10696,36.10678,36.10657,36.106358,36.106113,36.10586,36.105595,36.10531,36.10501,36.10468,36.104355,36.103996,36.103638,36.103256,36.10286,36.102432,36.102005,36.10156,36.101093,36.10061,36.10012,36.099606,36.09907,36.098526,36.097965,36.097385,36.096786,36.096172,36.095547,36.094906,36.09424,36.093563,36.092873,36.09217,36.09144,36.090706,36.089943,36.08916,36.08837
36.124344,36.125134,36.125916,36.12667,36.127407,36.12814,36.128845,36.129547,36.13022,36.13088,36.131516,36.132153,36.132767,36.133358,36.13393,36.1345,36.13505,36.135574,36.1361,36.13658,36.13707,36.13754,36.13798,36.13842,36.138844,36.139233,36.139618,36.13998,36.140327,36.140667,36.14099,36.141285,36.14158,36.141838,36.142097,36.142334,36.142555,36.142757,36.142944,36.143116,36.143272,36.14341,36.143528,36.14364,36.143726,36.1438,36.14386,36.14389,36.143917,36.14393,36.143917,36.14389,36.14386,36.1438,36.143726,36.14364,36.143528,36.14341,36.143272,36.143116,36.142944,36.142757,36.142555,36.142334,36.142097,36.141838,36.14158,36.141285,36.14099,36.140667,36.140327,36.13998,36.139618,36.139233,36.138844,36.13842,36.13798,36.13754,36.13707,36.13658,36.1361,36.135574,36.13505,36.1345,36.13393,36.133358,36.132767,36.132153,36.131516,36.13088,36.13022,36.129547,36.128845,36.12814,36.127407,36.12667,36.125916,36.125134,36.124344
36.16032,36.161114,36.16188,36.16264,36.163383,36.164116,36.16482,36.165512,36.166183,36.16686,36.1675,36.16813,36.16873,36.169334,36.16991,36.170475,36.171024,36.171555,36.172066,36.172565,36.173046,36.173515,36.173958,36.17439,36.174805,36.17521,36.175602,36.17595,36.176308,36.17665,36.176964,36.177265,36.177544,36.17782,36.17807,36.17831,36.178528,36.178738,36.178925,36.17909,36.179253,36.179386,36.179512,36.179623,36.179703,36.17977,36.179836,36.179874,36.179897,36.17991,36.179897,36.179874,36.179836,36.17977,36.179703,36.179623,36.179512,36.179386,36.179253,36.17909,36.178925,36.178738,36.178528,36.17831,36.17807,36.17782,36.177544,36.177265,36.176964,36.17665,36.176308,36.17595,36.175602,36.17521,36.174805,36.17439,36.173958,36.173515,36.173046,36.172565,36.172066,36.171555,36.171024,36.170475,36.16991,36.169334,36.16873,36.16813,36.1675,36.16686,36.166183,36.165512,36.16482,36.164116,36.163383,36.16264,36.16188,36.161114,36.16032
36.19628,36.19707,36.19785,36.198605,36.199356,36.200073,36.200783,36.201477,36.202152,36.202824,36.203465,36.2041,36.2047,36.205303,36.205875,36.206444,36.20699,36.207523,36.20804,36.208534,36.20902,36.20948,36.20993,36.210373,36.210777,36.211174,36.211567,36.211937,36.212284,36.212616,36.21293,36.21324,36.21352,36.213795,36.214054,36.214283,36.214504,36.214706,36.21489,36.21507,36.21523,36.21535,36.215477,36.215588,36.215687,36.21575,36.215816,36.215847,36.215874,36.21588,36.215874,36.215847,36.215816,36.21575,36.215687,36.215588,36.215477,36.21535,36.21523,36.21507,36.21489,36.214706,36.214504,36.214283,36.214054,36.213795,36.21352,36.21324,36.21293,36.212616,36.212284,36.211937,36.211567,36.211174,36.210777,36.210373,36.20993,36.20948,36.20902,36.208534,36.20804,36.207523,36.20699,36.206444,36.205875,36.205303,36.2047,36.2041,36.203465,36.202824,36.202152,36.201477,36.200783,36.200073,36.199356,36.198605,36.19785,36.19707,36.19628
36.232246,36.233044,36.233826,36.234573,36.23533,36.236053,36.23676,36.23746,36.238132,36.238792,36.239437,36.240063,36.240677,36.241276,36.24185,36.242416,36.242966,36.243496,36.24401,36.244514,36.244987,36.245457,36.245907,36.246334,36.246758,36.247154,36.247536,36.247902,36.248257,36.24859,36.24891,36.249214,36.249496,36.249767,36.250023,36.250263,36.25048,36.250687,36.250877,36.251045,36.2512,36.25134,36.251465,36.251575,36.25166,36.25173,36.25179,36.251827,36.25185,36.25186,36.25185,36.251827,36.25179,36.25173,36.25166,36.251575,36.251465,36.25134,36.2512,36.251045,36.250877,36.250687,36.25048,36.250263,36.250023,36.249767,36.249496,36.249214,36.24891,36.24859,36.248257,36.247902,36.247536,36.247154,36.246758,36.246334,36.245907,36.245457,36.244987,36.244514,36.24401,36.243496,36.242966,36.242416,36.24185,36.241276,36.240677,36.240063,36.239437,36.238792,36.238132,36.23746,36.23676,36.236053,36.23533,36.234573,36.233826,36.233044,36.232246
36.26822,36.269,36.269787,36.270542,36.27129,36.272022,36.27273,36.273422,36.274097,36.27476,36.275414,36.27603,36.276646,36.27724,36.277824,36.27839,36.27894,36.279465,36.279987,36.28049,36.28096,36.28143,36.281887,36.282314,36.282726,36.283127,36.283516,36.283886,36.284233,36.284565,36.284893,36.285187,36.28548,36.285748,36.286007,36.28623,36.286465,36.28666,36.28684,36.28702,36.28717,36.287315,36.287437,36.28754,36.28764,36.287704,36.287758,36.287804,36.287827,36.287838,36.287827,36.287804,36.287758,36.287704,36.28764,36.28754,36.287437,36.287315,36.28717,36.28702,36.28684,36.28666,36.286465,36.28623,36.286007,36.285748,36.28548,36.285187,36.284893,36.284565,36.284233,36.283886,36.283516,36.283127,36.282726,36.282314,36.281887,36.28143,36.28096,36.28049,36.279987,36.279465,36.27894,36.27839,36.277824,36.27724,36.276646,36.27603,36.275414,36.27476,36.274097,36.273422,36.27273,36.272022,36.27129,36.270542,36.269787,36.269,36.26822
36.30418,36.30498,36.30575,36.30652,36.307255,36.307987,36.3087,36.309395,36.310066,36.310734,36.31137,36.31201,36.312626,36.313217,36.3138,36.314365,36.314903,36.31545,36.315964,36.316456,36.316936,36.3174,36.317844,36.318283,36.318707,36.319107,36.319492,36.319862,36.32021,36.32055,36.32086,36.321163,36.32145,36.321724,36.321976,36.322212,36.322433,36.322636,36.32282,36.323,36.32316,36.323284,36.323406,36.32353,36.323616,36.323685,36.323746,36.323776,36.323803,36.32381,36.323803,36.323776,36.323746,36.323685,36.323616,36.32353,36.323406,36.323284,36.32316,36.323,36.32282,36.322636,36.322433,36.322212,36.321976,36.321724,36.32145,36.321163,36.32086,36.32055,36.32021,36.319862,36.319492,36.319107,36.318707,36.318283,36.317844,36.3174,36.316936,36.316456,36.315964,36.31545,36.314903,36.314365,36.3138,36.313217,36.312626,36.31201,36.31137,36.310734,36.310066,36.309395,36.3087,36.307987,36.307255,36.30652,36.30575,36.30498,36.30418
36.340153,36.340942,36.34172,36.34248,36.343224,36.34395,36.344666,36.345364,36.34604,36.346706,36.347347,36.347977,36.34859,36.34919,36.349766,36.35033,36.350883,36.351406,36.35193,36.35243,36.352913,36.353382,36.353832,36.354256,36.354675,36.355072,36.355457,36.355827,36.356182,36.356514,36.356842,36.357136,36.35743,36.35769,36.357944,36.35818,36.358406,36.358612,36.358807,36.35897,36.35912,36.359264,36.359386,36.35949,36.35959,36.35966,36.359707,36.359753,36.359787,36.359787,36.359787,36.359753,36.359707,36.35966,36.35959,36.35949,36.359386,36.359264,36.35912,36.35897,36.358807,36.358612,36.358406,36.35818,36.357944,36.35769,36.35743,36.357136,36.356842,36.356514,36.356182,36.355827,36.355457,36.355072,36.354675,36.354256,36.353832,36.353382,36.352913,36.35243,36.35193,36.351406,36.350883,36.35033,36.349766,36.34919,36.34859,36.347977,36.347347,36.346706,36.34604,36.345364,36.344666,36.34395,36.343224,36.34248,36.34172,36.340942,36.340153
36.376118,36.37692,36.377693,36.378456,36.3792,36.379925,36.38063,36.381332,36.382008,36.382668,36.383324,36.383953,36.384567,36.385162,36.38574,36.386303,36.38685,36.387394,36.387905,36.38841,36.388885,36.389355,36.389797,36.39023,36.390656,36.39105,36.391438,36.3918,36.392155,36.39249,36.39281,36.393112,36.3934,36.393665,36.393917,36.39416,36.394386,36.39459,36.39477,36.39495,36.395107,36.395233,36.39536,36.39547,36.39556,36.395638,36.3957,36.39573,36.395756,36.395763,36.395756,36.39573,36.3957,36.395638,36.39556,36.39547,36.39536,36.395233,36.395107,36.39495,36.39477,36.39459,36.394386,36.39416,36.393917,36.393665,36.3934,36.393112,36.39281,36.39249,36.392155,36.3918,36.391438,36.39105,36.390656,36.39023,36.389797,36.389355,36.388885,36.38841,36.387905,36.387394,36.38685,36.386303,36.38574,36.385162,36.384567,36.383953,36.383324,36.382668,36.382008,36.381332,36.38063,36.379925,36.3792,36.378456,36.377693,36.37692,36.376118
36.412086,36.412888,36.413654,36.414425,36.41516,36.415897,36.416607,36.417305,36.41798,36.41865,36.4193,36.419918,36.420532,36.421127,36.42171,36.422283,36.422825,36.42336,36.423878,36.424377,36.42486,36.425316,36.42578,36.426212,36.426636,36.42702,36.427414,36.42778,36.42813,36.428467,36.42879,36.429092,36.429375,36.42965,36.4299,36.430138,36.430367,36.430565,36.43075,36.430923,36.431084,36.431225,36.431343,36.431454,36.431534,36.43161,36.431675,36.431705,36.431736,36.43174,36.431736,36.431705,36.431675,36.43161,36.431534,36.431454,36.431343,36.431225,36.431084,36.430923,36.43075,36.430565,36.430367,36.430138,36.4299,36.42965,36.429375,36.429092,36.42879,36.428467,36.42813,36.42778,36.427414,36.42702,36.426636,36.426212,36.42578,36.425316,36.42486,36.424377,36.423878,36.42336,36.422825,36.422283,36.42171,36.421127,36.420532,36.419918,36.4193,36.41865,36.41798,36.417305,36.416607,36.415897,36.41516,36.414425,36.413654,36.412888,36.412086
36.44805,36.448853,36.44962,36.450382,36.451134,36.45186,36.45257,36.453266,36.453945,36.454617,36.455257,36.455887,36.4565,36.4571,36.457687,36.458244,36.458794,36.459324,36.459846,36.46035,36.460827,36.461292,36.461742,36.462185,36.462605,36.463,36.463387,36.46376,36.464108,36.464436,36.464756,36.46506,36.465347,36.465614,36.465866,36.46611,36.466328,36.46654,36.466724,36.4669,36.46705,36.467186,36.467304,36.467415,36.467514,36.467587,36.467644,36.467678,36.46771,36.467716,36.46771,36.467678,36.467644,36.467587,36.467514,36.467415,36.467304,36.467186,36.46705,36.4669,36.466724,36.46654,36.466328,36.46611,36.465866,36.465614,36.465347,36.46506,36.464756,36.464436,36.464108,36.46376,36.463387,36.463,36.462605,36.462185,36.461742,36.461292,36.460827,36.46035,36.459846,36.459324,36.458794,36.458244,36.457687,36.4571,36.4565,36.455887,36.455257,36.454617,36.453945,36.453266,36.45257,36.45186,36.451134,36.450382,36.44962,36.448853,36.44805
36.484013,36.484814,36.48559,36.486355,36.487095,36.48783,36.488537,36.489243,36.48993,36.490585,36.49123,36.49186,36.49248,36.49307,36.493652,36.494225,36.49477,36.495304,36.495823,36.49632,36.496807,36.497272,36.497723,36.49815,36.498566,36.498978,36.49936,36.499733,36.500084,36.500412,36.500732,36.501038,36.501328,36.501595,36.50185,36.50209,36.502308,36.502514,36.5027,36.502872,36.503033,36.503166,36.50329,36.503403,36.503494,36.50356,36.50362,36.503654,36.503685,36.50369,36.503685,36.503654,36.50362,36.50356,36.503494,36.503403,36.50329,36.503166,36.503033,36.502872,36.5027,36.502514,36.502308,36.50209,36.50185,36.501595,36.501328,36.501038,36.500732,36.500412,36.500084,36.499733,36.49936,36.498978,36.498566,36.49815,36.497723,36.497272,36.496807,36.49632,36.495823,36.495304,36.49477,36.494225,36.493652,36.49307,36.49248,36.49186,36.49123,36.490585,36.48993,36.489243,36.488537,36.48783,36.487095,36.486355,36.48559,36.484814,36.484013
36.519985,36.520782,36.521557,36.52232,36.523064,36.523796,36.52451,36.52521,36.525887,36.526558,36.5272,36.52783,36.528442,36.52904,36.529633,36.530186,36.53073,36.531265,36.531784,36.532284,36.53277,36.533237,36.533688,36.534126,36.53455,36.534943,36.535324,36.535694,36.53605,36.536385,36.5367,36.537006,36.537296,36.53756,36.537823,36.53806,36.53828,36.538483,36.53867,36.53885,36.539,36.539143,36.53927,36.539364,36.539463,36.539536,36.53958,36.539635,36.539654,36.539673,36.539654,36.539635,36.53958,36.539536,36.539463,36.539364,36.53927,36.539143,36.539,36.53885,36.53867,36.538483,36.53828,36.53806,36.537823,36.53756,36.537296,36.537006,36.5367,36.536385,36.53605,36.535694,36.535324,36.534943,36.53455,36.534126,36.533688,36.533237,36.53277,36.532284,36.531784,36.531265,36.53073,36.530186,36.529633,36.52904,36.528442,36.52783,36.5272,36.526558,36.525887,36.52521,36.52451,36.523796,36.523064,36.52232,36.521557,36.520782,36.519985
36.55595,36.556755,36.557526,36.558285,36.559025,36.55976,36.560486,36.561172,36.561848,36.56252,36.563168,36.563805,36.564423,36.56501,36.565594,36.56617,36.566704,36.56725,36.56777,36.568268,36.56875,36.569214,36.569653,36.5701,36.570515,36.57091,36.5713,36.571667,36.572018,36.572372,36.57268,36.572987,36.573265,36.573544,36.573795,36.574036,36.574253,36.574463,36.574646,36.57482,36.574978,36.575115,36.575237,36.575344,36.575443,36.57551,36.575573,36.575603,36.57563,36.575638,36.57563,36.575603,36.575573,36.57551,36.575443,36.575344,36.575237,36.575115,36.574978,36.57482,36.574646,36.574463,36.574253,36.574036,36.573795,36.573544,36.573265,36.572987,36.57268,36.572372,36.572018,36.571667,36.5713,36.57091,36.570515,36.5701,36.569653,36.569214,36.56875,36.568268,36.56777,36.56725,36.566704,36.56617,36.565594,36.56501,36.564423,36.563805,36.563168,36.56252,36.561848,36.561172,36.560486,36.55976,36.559025,36.558285,36.557526,36.556755,36.55595
36.59191,36.592712,36.59348,36.59425,36.595,36.59572,36.596447,36.597134,36.597813,36.59848,36.599136,36.599766,36.600384,36.600967,36.60156,36.60213,36.602676,36.603214,36.60373,36.604225,36.604713,36.60518,36.605633,36.60606,36.60648,36.60689,36.607277,36.607643,36.607998,36.60833,36.608654,36.60895,36.60924,36.609512,36.60977,36.61001,36.61023,36.610428,36.610626,36.610786,36.610947,36.611088,36.611214,36.611313,36.6114,36.61148,36.61153,36.61158,36.611607,36.611618,36.611607,36.61158,36.61153,36.61148,36.6114,36.611313,36.611214,36.611088,36.610947,36.610786,36.610626,36.610428,36.61023,36.61001,36.60977,36.609512,36.60924,36.60895,36.608654,36.60833,36.607998,36.607643,36.607277,36.60689,36.60648,36.60606,36.605633,36.60518,36.604713,36.604225,36.60373,36.603214,36.602676,36.60213,36.60156,36.600967,36.600384,36.599766,36.599136,36.59848,36.597813,36.597134,36.596447,36.59572,36.595,36.59425,36.59348,36.592712,36.59191
36.62788,36.62868,36.629463,36.630215,36.630966,36.631706,36.632412,36.633106,36.633793,36.634457,36.6351,36.635727,36.63636,36.63695,36.637535,36.638103,36.638645,36.63918,36.6397,36.640198,36.640686,36.641155,36.641605,36.64204,36.642456,36.642864,36.64325,36.64362,36.64397,36.6443,36.644627,36.644928,36.645214,36.64549,36.64574,36.64598,36.6462,36.646408,36.646595,36.646774,36.646923,36.64706,36.647186,36.647297,36.64739,36.647453,36.647514,36.647552,36.64758,36.647587,36.64758,36.647552,36.647514,36.647453,36.64739,36.647297,36.647186,36.64706,36.646923,36.646774,36.646595,36.646408,36.6462,36.64598,36.64574,36.64549,36.645214,36.644928,36.644627,36.6443,36.64397,36.64362,36.64325,36.642864,36.642456,36.64204,36.641605,36.641155,36.640686,36.640198,36.6397,36.63918,36.638645,36.638103,36.637535,36.63695,36.63636,36.635727,36.6351,36.634457,36.633793,36.633106,36.632412,36.631706,36.630966,36.630215,36.629463,36.62868,36.62788
36.66384,36.664642,36.66542,36.666187,36.66694,36.667667,36.66837,36.669075,36.66975,36.670425,36.671066,36.671707,36.672318,36.672913,36.673504,36.67407,36.674618,36.675156,36.675674,36.67617,36.676655,36.677124,36.67758,36.678005,36.678432,36.678837,36.679222,36.67959,36.679943,36.68028,36.680603,36.6809,36.681187,36.681465,36.681717,36.68195,36.68218,36.68239,36.68257,36.682743,36.68289,36.683037,36.683155,36.683273,36.683357,36.68343,36.68349,36.68352,36.683548,36.683567,36.683548,36.68352,36.68349,36.68343,36.683357,36.683273,36.683155,36.683037,36.68289,36.682743,36.68257,36.68239,36.68218,36.68195,36.681717,36.681465,36.681187,36.6809,36.680603,36.68028,36.679943,36.67959,36.679222,36.678837,36.678432,36.678005,36.67758,36.677124,36.676655,36.67617,36.675674,36.675156,36.674618,36.67407,36.673504,36.672913,36.672318,36.671707,36.671066,36.670425,36.66975,36.669075,36.66837,36.667667,36.66694,36.666187,36.66542,36.664642,36.66384
36.69981,36.700607,36.70139,36.70216,36.702904,36.703632,36.70434,36.705044,36.705723,36.706383,36.70704,36.707664,36.708286,36.708885,36.70947,36.710037,36.71058,36.711124,36.71164,36.712143,36.712616,36.7131,36.713543,36.71399,36.714397,36.714798,36.715183,36.715557,36.715904,36.716248,36.716564,36.716873,36.71716,36.717426,36.717678,36.717922,36.71814,36.71835,36.71854,36.718708,36.71887,36.719006,36.719128,36.71924,36.71933,36.719402,36.719463,36.719494,36.71952,36.71954,36.71952,36.719494,36.719463,36.719402,36.71933,36.71924,36.719128,36.719006,36.71887,36.718708,36.71854,36.71835,36.71814,36.717922,36.717678,36.717426,36.71716,36.716873,36.716564,36.716248,36.715904,36.715557,36.715183,36.714798,36.714397,36.71399,36.713543,36.7131,36.712616,36.712143,36.71164,36.711124,36.71058,36.710037,36.70947,36.708885,36.708286,36.707664,36.70704,36.706383,36.705723,36.705044,36.70434,36.703632,36.702904,36.70216,36.70139,36.700607,36.69981
36.73577,36.736565,36.73736,36.73812,36.738865,36.73959,36.740307,36.74101,36.74169,36.74236,36.743008,36.743645,36.744255,36.744858,36.74544,36.746002,36.74656,36.747093,36.747612,36.748108,36.748592,36.749058,36.74951,36.749943,36.75037,36.75077,36.751163,36.75153,36.751877,36.75222,36.752533,36.752842,36.75313,36.75341,36.753662,36.753902,36.75412,36.754322,36.754513,36.754692,36.754833,36.75498,36.755104,36.755207,36.755302,36.755375,36.755432,36.75547,36.755497,36.755505,36.755497,36.75547,36.755432,36.755375,36.755302,36.755207,36.755104,36.75498,36.754833,36.754692,36.754513,36.754322,36.75412,36.753902,36.753662,36.75341,36.75313,36.752842,36.752533,36.75222,36.751877,36.75153,36.751163,36.75077,36.75037,36.749943,36.74951,36.749058,36.748592,36.748108,36.747612,36.747093,36.74656,36.746002,36.74544,36.744858,36.744255,36.743645,36.743008,36.74236,36.74169,36.74101,36.740307,36.73959,36.738865,36.73812,36.73736,36.736565,36.73577
36.77174,36.772537,36.77331,36.77408,36.774826,36.77555,36.776276,36.77697,36.77765,36.77832,36.778965,36.779602,36.78022,36.780815,36.781406,36.78197,36.78252,36.78305,36.78357,36.784073,36.784554,36.78503,36.785477,36.78592,36.78634,36.78675,36.787125,36.7875,36.787846,36.78818,36.78851,36.78882,36.789097,36.78937,36.789623,36.78986,36.79009,36.790287,36.79048,36.790653,36.790806,36.790947,36.791073,36.791183,36.791264,36.791344,36.7914,36.791447,36.791462,36.791477,36.791462,36.791447,36.7914,36.791344,36.791264,36.791183,36.791073,36.790947,36.790806,36.790653,36.79048,36.790287,36.79009,36.78986,36.789623,36.78937,36.789097,36.78882,36.78851,36.78818,36.787846,36.7875,36.787125,36.78675,36.78634,36.78592,36.785477,36.78503,36.784554,36.784073,36.78357,36.78305,36.78252,36.78197,36.781406,36.780815,36.78022,36.779602,36.778965,36.77832,36.77765,36.77697,36.776276,36.77555,36.774826,36.77408,36.77331,36.772537,36.77174
36.807697,36.808495,36.809277,36.81004,36.81079,36.81153,36.81224,36.812943,36.813618,36.81429,36.814938,36.81556,36.81619,36.816788,36.817375,36.817944,36.818493,36.819023,36.819542,36.82004,36.820534,36.821,36.82145,36.82189,36.82231,36.822716,36.823105,36.82347,36.823822,36.824158,36.824486,36.82479,36.82507,36.825348,36.8256,36.825836,36.826057,36.82626,36.826458,36.826622,36.82678,36.826923,36.82704,36.827156,36.82725,36.827316,36.827377,36.827415,36.827435,36.82745,36.827435,36.827415,36.827377,36.827316,36.82725,36.827156,36.82704,36.826923,36.82678,36.826622,36.826458,36.82626,36.826057,36.825836,36.8256,36.825348,36.82507,36.82479,36.824486,36.824158,36.823822,36.82347,36.823105,36.822716,36.82231,36.82189,36.82145,36.821,36.820534,36.82004,36.819542,36.819023,36.818493,36.817944,36.817375,36.816788,36.81619,36.81556,36.814938,36.81429,36.813618,36.812943,36.81224,36.81153,36.81079,36.81004,36.809277,36.808495,36.807697
36.84366,36.844456,36.845245,36.84601,36.84675,36.84749,36.848198,36.848904,36.849575,36.850246,36.850895,36.851543,36.852154,36.85275,36.853336,36.8539,36.85446,36.854992,36.85551,36.856007,36.8565,36.856968,36.857414,36.85786,36.85827,36.858673,36.859066,36.859432,36.8598,36.86013,36.860443,36.860756,36.86104,36.861313,36.86156,36.861805,36.862022,36.86223,36.862415,36.862595,36.862747,36.86289,36.863018,36.863117,36.863213,36.863293,36.863342,36.863388,36.863415,36.86342,36.863415,36.863388,36.863342,36.863293,36.863213,36.863117,36.863018,36.86289,36.862747,36.862595,36.862415,36.86223,36.862022,36.861805,36.86156,36.861313,36.86104,36.860756,36.860443,36.86013,36.8598,36.859432,36.859066,36.858673,36.85827,36.85786,36.857414,36.856968,36.8565,36.856007,36.85551,36.854992,36.85446,36.8539,36.853336,36.85275,36.852154,36.851543,36.850895,36.850246,36.849575,36.848904,36.848198,36.84749,36.84675,36.84601,36.845245,36.844456,36.84366
36.879623,36.88043,36.881207,36.88197,36.88271,36.883446,36.884163,36.884865,36.885555,36.886215,36.88687,36.8875,36.88811,36.88872,36.8893,36.88987,36.890423,36.89096,36.89148,36.89198,36.892464,36.892937,36.893387,36.893826,36.89425,36.89464,36.895035,36.89541,36.89576,36.8961,36.896427,36.896717,36.89701,36.897285,36.897537,36.897774,36.898,36.898205,36.8984,36.898567,36.898727,36.89886,36.898983,36.899094,36.89919,36.89926,36.89932,36.899353,36.89938,36.89939,36.89938,36.899353,36.89932,36.89926,36.89919,36.899094,36.898983,36.89886,36.898727,36.898567,36.8984,36.898205,36.898,36.897774,36.897537,36.897285,36.89701,36.896717,36.896427,36.8961,36.89576,36.89541,36.895035,36.89464,36.89425,36.893826,36.893387,36.892937,36.892464,36.89198,36.89148,36.89096,36.890423,36.88987,36.8893,36.88872,36.88811,36.8875,36.88687,36.886215,36.885555,36.884865,36.884163,36.883446,36.88271,36.88197,36.881207,36.88043,36.879623
